time,ip,ip_an,cat,cmt,by,user,fp
1747069779,95.214.53.196,,0,1743,4,1,0
1747069779,154.81.156.35,,0,1743,5,1,0
1747069783,213.32.32.80,,0,1743,4,1,0
1747069791,47.122.79.204,,0,1743,5,1,0
1747069797,170.39.218.156,,0,1743,3,1,0
1747069798,45.8.187.74,,0,1743,3,1,0
1747069804,8.222.161.202,,0,1743,3,1,0
1747069810,185.113.8.140,,0,1743,4,1,0
1747069810,185.113.8.140,,0,1743,4,1,0
1747069814,110.39.35.106,,0,1743,3,1,0
1747069816,193.233.203.40,,0,1743,3,1,0
1747069816,193.233.203.40,,0,1743,3,1,0
1747069817,192.81.131.34,,0,1743,3,1,0
1747069827,173.230.130.125,,0,1743,5,1,0
1747069830,176.65.148.61,,0,1743,5,1,0
1747069850,135.237.124.223,,0,1743,3,1,0
1747069850,134.209.173.54,,0,1743,5,1,0
1747069854,167.94.146.43,,0,1743,5,1,0
1747069856,176.65.148.61,,0,1743,4,1,0
1747069857,45.79.73.157,,0,1743,3,1,0
1747069859,45.8.187.74,,0,1743,3,1,0
1747069860,65.49.1.170,,0,1743,5,1,0
1747069865,193.163.125.122,,0,1743,4,1,0
1747069865,141.98.11.128,,0,1743,3,1,0
1747069866,162.142.125.133,,0,1743,5,1,0
1747069867,74.249.128.217,,0,1743,3,1,0
1747069878,27.79.217.16,,0,1743,4,1,0
1747069879,170.39.218.142,,0,1743,3,1,0
1747069879,134.209.173.54,,0,1743,3,1,0
1747069879,91.196.152.117,,0,1743,5,1,0
1747069881,141.98.10.151,,0,1743,4,1,0
1747069881,167.94.138.138,,0,1743,4,1,0
1747069884,80.75.212.11,,0,1743,3,1,0
1747069888,134.209.173.54,,0,1743,4,1,0
1747069889,47.254.45.170,,0,1743,3,1,0
1747069897,195.184.76.31,,0,1743,4,1,0
1747069900,59.19.242.119,,0,1743,3,1,0
1747069900,154.81.156.7,,0,1743,4,1,0
1747069900,27.79.217.16,,0,1743,4,1,0
1747069902,74.249.128.217,,0,1743,3,1,0
1747069903,134.209.173.54,,0,1743,4,1,0
1747069908,64.49.9.18,,0,1743,4,1,0
1747069908,162.142.125.91,,0,1743,5,1,0
1747069909,162.142.125.80,,0,1743,5,1,0
1747069910,134.209.173.54,,0,1743,3,1,0
1747069922,91.196.152.231,,0,1743,3,1,0
1747069924,120.157.198.131,,0,1743,4,1,0
1747069925,120.157.198.131,,0,1743,4,1,0
1747069929,117.245.218.84,,0,1743,3,1,0
1747069930,129.82.138.31,,0,1743,4,1,0
1747069935,167.94.146.33,,0,1743,5,1,0
1747069936,20.169.48.182,,0,1743,5,1,0
1747069943,206.168.34.174,,0,1743,3,1,0
1747069945,117.214.23.138,,0,1743,4,1,0
1747069948,176.65.148.243,,0,1743,4,1,0
1747069976,134.209.173.54,,0,1743,5,1,0
1747069978,216.218.206.106,,0,1743,3,1,0
1747069979,64.62.197.155,,0,1743,3,1,0
1747069981,88.202.190.140,,0,1743,5,1,0
1747069982,216.218.206.106,,0,1743,4,1,0
1747069989,92.101.146.5,,0,1743,4,1,0
1747069993,134.209.173.54,,0,1743,4,1,0
1747069996,65.49.1.145,,0,1743,4,1,0
1747069998,45.8.187.74,,0,1743,3,1,0
1747069998,86.54.31.34,,0,1743,5,1,0
1747070000,134.209.173.54,,0,1743,3,1,0
1747070006,80.75.212.11,,0,1743,4,1,0
1747070010,134.209.173.54,,0,1743,3,1,0
1747070010,85.69.243.120,,0,1743,5,1,0
1747070011,134.209.173.54,,0,1743,4,1,0
1747070012,206.168.34.162,,0,1743,4,1,0
1747070013,170.39.218.156,,0,1743,3,1,0
1747070016,34.201.140.192,,0,1743,4,1,0
1747070017,65.49.1.65,,0,1743,3,1,0
1747070022,135.233.112.24,,0,1743,3,1,0
1747070027,65.49.1.222,,0,1743,3,1,0
1747070031,184.105.247.198,,0,1743,5,1,0
1747070033,3.147.237.136,,0,1743,3,1,0
1747070036,185.224.128.17,,0,1743,4,1,0
1747070041,18.223.104.85,,0,1743,3,1,0
1747070045,191.80.213.202,,0,1743,3,1,0
1747070055,52.165.81.251,,0,1743,3,1,0
1747070058,162.55.115.204,,0,1743,5,1,0
1747070059,162.55.115.204,,0,1743,5,1,0
1747070062,135.237.127.223,,0,1743,4,1,0
1747070063,51.91.174.253,,0,1743,5,1,0
1747070066,27.110.164.194,,0,1743,5,1,0
1747070067,170.39.218.142,,0,1743,4,1,0
1747070068,66.132.148.42,,0,1743,5,1,0
1747070080,45.76.145.224,,0,0,5,1,0
1747070081,45.76.145.224,,1,0,5,1,0
1747070083,47.74.46.108,,0,1743,5,1,0
1747070084,135.237.127.223,,0,1743,4,1,0
1747070084,199.45.154.183,,0,1743,5,1,0
1747070084,195.184.76.242,,0,1743,4,1,0
1747070085,129.159.153.250,,0,1743,4,1,0
1747070090,141.98.11.137,,0,1743,4,1,0
1747070098,112.74.63.235,,0,1743,3,1,0
1747070098,112.74.63.235,,0,1743,3,1,0
1747070102,80.75.212.64,,0,1743,4,1,0
1747070107,13.86.104.46,,0,1743,5,1,0
1747070113,154.81.156.35,,0,1743,3,1,0
1747070115,154.81.156.35,,0,1743,4,1,0
1747070116,170.39.218.142,,0,1743,3,1,0
1747070120,52.165.81.251,,0,1743,3,1,0
1747070121,45.8.187.74,,0,1743,4,1,0
1747070122,143.42.173.60,,0,1743,4,1,0
1747070123,134.209.173.54,,0,1743,3,1,0
1747070124,74.80.208.180,,1,0,5,1,0
1747070124,74.80.208.180,,1,0,5,1,0
1747070125,135.233.112.24,,0,1743,3,1,0
1747070129,49.156.44.174,,0,1743,3,1,0
1747070138,80.75.212.11,,0,1743,3,1,0
1747070143,3.147.237.136,,0,1743,3,1,0
1747070143,20.65.194.143,,0,1743,3,1,0
1747070147,134.209.173.54,,0,1743,3,1,0
1747070149,137.74.181.245,,0,1743,5,1,0
1747070153,45.8.187.74,,0,1743,3,1,0
1747070153,134.209.173.54,,0,1743,5,1,0
1747070155,193.163.125.149,,0,1743,4,1,0
1747070156,45.8.187.74,,0,1743,3,1,0
1747070161,20.65.194.143,,0,1743,3,1,0
1747070164,185.218.86.4,,0,1743,4,1,0
1747070164,196.251.80.115,,0,1743,3,1,0
1747070167,139.59.33.84,,0,1743,3,1,0
1747070173,45.8.187.74,,0,1743,4,1,0
1747070175,154.81.156.7,,0,1743,5,1,0
1747070177,134.209.173.54,,0,1743,4,1,0
1747070179,167.94.146.25,,0,1743,4,1,0
1747070181,60.191.125.35,,0,1743,3,1,0
1747070182,145.239.198.34,,0,1743,3,1,0
1747070183,193.163.125.99,,0,1743,3,1,0
1747070185,221.127.111.193,,0,1743,3,1,0
1747070189,45.8.187.74,,0,1743,3,1,0
1747070193,167.71.2.78,,0,1743,5,1,0
1747070193,65.49.1.18,,0,1743,4,1,0
1747070194,143.42.173.101,,0,1743,4,1,0
1747070196,65.49.1.151,,0,1743,5,1,0
1747070196,8.222.160.62,,0,1743,4,1,0
1747070197,190.228.135.230,,0,1743,4,1,0
1747070200,190.228.135.230,,0,1743,4,1,0
1747070202,20.168.124.128,,0,1743,5,1,0
1747070212,196.251.80.240,,0,1743,3,1,0
1747070218,162.142.125.89,,0,1743,5,1,0
1747070219,154.81.156.35,,0,1743,4,1,0
1747070223,141.98.11.128,,0,1743,4,1,0
1747070226,194.50.16.149,,0,1743,5,1,0
1747070226,45.8.187.74,,0,1743,3,1,0
1747070234,167.94.146.34,,0,1743,5,1,0
1747070238,45.8.187.74,,0,1743,4,1,0
1747070239,162.142.125.230,,0,1743,4,1,0
1747070243,91.196.152.73,,0,1743,4,1,0
1747070243,115.231.78.11,,0,1743,4,1,0
1747070245,134.209.173.54,,0,1743,3,1,0
1747070247,206.168.34.172,,0,1743,5,1,0
1747070251,134.209.173.54,,0,1743,4,1,0
1747070252,134.209.173.54,,0,1743,3,1,0
1747070252,193.163.125.140,,0,1743,4,1,0
1747070258,18.221.137.47,,0,1743,3,1,0
1747070266,66.132.148.45,,0,1743,5,1,0
1747070267,64.62.156.110,,0,1743,4,1,0
1747070273,185.91.127.81,,0,1743,4,1,0
1747070276,185.91.127.81,,0,1743,3,1,0
1747070278,134.209.173.54,,0,1743,4,1,0
1747070280,179.152.39.179,,0,1743,4,1,0
1747070285,74.80.208.180,,1,0,5,1,0
1747070285,80.75.212.11,,0,1743,3,1,0
1747070286,185.91.127.81,,0,1743,3,1,0
1747070287,196.251.80.115,,0,1743,3,1,0
1747070287,64.62.156.184,,0,1743,3,1,0
1747070288,91.196.152.186,,0,1743,4,1,0
1747070290,185.218.84.178,,0,1743,5,1,0
1747070294,176.65.148.100,,0,1743,5,1,0
1747070296,115.231.78.11,,0,1743,4,1,0
1747070302,179.152.39.179,,0,1743,4,1,0
1747070313,18.221.137.47,,0,1743,3,1,0
1747070316,187.32.154.137,,0,1743,4,1,0
1747070317,45.8.187.74,,0,1743,3,1,0
1747070319,45.8.187.74,,0,1743,3,1,0
1747070322,185.218.84.178,,0,1743,4,1,0
1747070323,134.209.173.54,,0,1743,5,1,0
1747070328,20.163.15.165,,0,1743,4,1,0
1747070329,204.76.203.80,,0,1743,3,1,0
1747070332,45.8.187.74,,0,1743,4,1,0
1747070332,141.98.11.128,,0,1743,3,1,0
1747070333,14.29.224.105,,0,1743,4,1,0
1747070333,14.29.224.105,,0,1743,4,1,0
1747070334,195.230.103.244,,0,1743,3,1,0
1747070337,154.81.156.7,,0,1743,3,1,0
1747070337,196.251.85.238,,0,1743,5,1,0
1747070339,187.32.154.137,,0,1743,4,1,0
1747070345,41.228.66.67,,0,1743,5,1,0
1747070345,200.14.113.189,,0,1743,4,1,0
1747070345,20.163.15.165,,0,1743,4,1,0
1747070348,200.14.113.189,,0,1743,4,1,0
1747070354,18.223.104.85,,0,1743,3,1,0
1747070358,193.163.125.253,,0,1743,5,1,0
1747070359,80.75.212.11,,0,1743,5,1,0
1747070371,167.94.138.137,,0,1743,5,1,0
1747070380,43.224.50.127,,0,1743,4,1,0
1747070381,43.224.50.127,,0,1743,4,1,0
1747070383,195.184.76.231,,0,1743,3,1,0
1747070384,134.209.173.54,,0,1743,4,1,0
1747070384,141.98.11.137,,0,1743,3,1,0
1747070384,162.142.125.242,,0,1743,3,1,0
1747070385,134.209.173.54,,0,1743,3,1,0
1747070387,18.117.57.162,,0,1743,5,1,0
1747070390,80.75.212.64,,0,1743,3,1,0
1747070393,66.132.153.26,,0,1743,5,1,0
1747070394,20.83.32.170,,0,1743,3,1,0
1747070395,134.209.173.54,,0,1743,4,1,0
1747070396,176.65.148.243,,0,1743,5,1,0
1747070397,47.251.69.131,,0,1743,4,1,0
1747070399,64.62.197.131,,0,1743,3,1,0
1747070404,45.8.187.74,,0,1743,3,1,0
1747070407,64.62.156.127,,0,1743,4,1,0
1747070409,95.214.55.226,,0,1743,4,1,0
1747070410,65.49.20.106,,0,1743,4,1,0
1747070411,193.163.125.174,,0,1743,4,1,0
1747070414,45.8.187.74,,0,1743,3,1,0
1747070416,80.75.212.11,,0,1743,4,1,0
1747070419,40.76.116.231,,0,1743,4,1,0
1747070421,167.94.146.43,,0,1743,5,1,0
1747070424,167.94.138.108,,0,1743,3,1,0
1747070427,185.242.226.42,,0,1743,3,1,0
1747070428,185.242.226.27,,0,1743,3,1,0
1747070430,3.143.152.247,,0,1743,4,1,0
1747070432,59.88.50.120,,0,1743,3,1,0
1747070436,179.108.122.135,,0,1743,3,1,0
1747070439,134.209.173.54,,0,1743,3,1,0
1747070443,134.209.173.54,,0,1743,5,1,0
1747070444,85.215.189.178,,0,1743,3,1,0
1747070444,20.65.194.16,,0,1743,5,1,0
1747070451,170.39.218.156,,0,1743,4,1,0
1747070451,199.45.154.178,,0,1743,5,1,0
1747070452,193.163.125.99,,0,1743,3,1,0
1747070452,195.184.76.92,,0,1743,5,1,0
1747070454,2001:41d0:303:1719::404,,0,1743,5,1,0
1747070455,185.242.226.27,,0,1743,3,1,0
1747070458,45.8.187.74,,0,1743,3,1,0
1747070458,65.49.20.84,,0,1743,3,1,0
1747070459,47.251.85.4,,0,1743,4,1,0
1747070461,123.175.93.130,,0,1743,4,1,0
1747070462,123.175.93.130,,0,1743,4,1,0
1747070465,36.88.119.162,,0,1743,3,1,0
1747070466,64.62.156.151,,0,1743,4,1,0
1747070475,185.242.226.42,,0,1743,3,1,0
1747070476,167.94.145.83,,0,1743,4,1,0
1747070477,45.8.187.74,,0,1743,4,1,0
1747070478,194.87.29.160,,0,1743,3,1,0
1747070480,40.76.116.231,,0,1743,4,1,0
1747070482,182.56.118.90,,0,1743,3,1,0
1747070485,193.163.125.130,,0,1743,4,1,0
1747070485,162.142.125.227,,0,1743,3,1,0
1747070489,167.94.145.85,,0,1743,5,1,0
1747070490,64.62.156.229,,0,1743,3,1,0
1747070491,80.75.212.64,,0,1743,3,1,0
1747070494,45.8.187.74,,0,1743,5,1,0
1747070502,117.207.246.20,,0,1743,4,1,0
1747070512,86.54.31.36,,0,1743,5,1,0
1747070515,134.209.173.54,,0,1743,4,1,0
1747070519,163.61.183.67,,0,1743,3,1,0
1747070521,207.90.244.16,,0,1743,3,1,0
1747070523,74.80.208.180,,1,0,5,1,0
1747070524,134.209.173.54,,0,1743,3,1,0
1747070525,185.196.220.81,,0,1743,4,1,0
1747070525,45.79.104.47,,0,1743,3,1,0
1747070528,118.193.64.15,,0,1743,3,1,0
1747070531,95.214.53.196,,0,1743,3,1,0
1747070533,184.105.139.97,,0,1743,3,1,0
1747070535,185.196.220.81,,0,1743,3,1,0
1747070541,170.39.218.142,,0,1743,5,1,0
1747070544,20.83.32.170,,0,1743,3,1,0
1747070546,134.209.173.54,,0,1743,3,1,0
1747070550,162.142.125.138,,0,1743,3,1,0
1747070559,45.8.187.74,,0,1743,5,1,0
1747070563,193.233.134.101,,0,1743,5,1,0
1747070567,45.8.187.74,,0,1743,5,1,0
1747070570,185.200.116.83,,0,1743,5,1,0
1747070577,2.40.77.149,,0,1743,5,1,0
1747070579,66.132.153.26,,0,1743,5,1,0
1747070579,184.105.247.219,,0,1743,3,1,0
1747070582,134.209.173.54,,0,1743,5,1,0
1747070582,45.8.187.74,,0,1743,4,1,0
1747070584,139.162.116.160,,0,1743,3,1,0
1747070585,165.154.10.187,,0,1743,3,1,0
1747070598,80.75.212.11,,0,1743,3,1,0
1747070600,74.82.47.62,,0,1743,4,1,0
1747070601,52.81.178.108,,0,1743,4,1,0
1747070608,2a06:4880:6000::84,,0,1743,5,1,0
1747070610,111.59.16.229,,0,1743,3,1,0
1747070613,111.59.16.229,,0,1743,3,1,0
1747070618,45.8.187.74,,0,1743,5,1,0
1747070618,134.209.173.54,,0,1743,4,1,0
1747070619,139.162.117.40,,0,1743,4,1,0
1747070625,199.45.154.182,,0,1743,5,1,0
1747070626,64.62.156.26,,0,1743,4,1,0
1747070627,204.76.203.80,,0,1743,4,1,0
1747070632,162.142.125.237,,0,1743,3,1,0
1747070632,64.62.156.67,,0,1743,4,1,0
1747070634,167.94.146.46,,0,1743,5,1,0
1747070636,212.200.162.174,,0,1743,3,1,0
1747070641,13.89.125.19,,0,1743,3,1,0
1747070641,115.231.78.11,,0,1743,4,1,0
1747070641,184.105.247.219,,0,1743,3,1,0
1747070642,20.80.88.197,,0,1743,4,1,0
1747070649,134.209.173.54,,0,1743,4,1,0
1747070652,20.80.88.197,,0,1743,4,1,0
1747070656,65.49.1.175,,0,1743,3,1,0
1747070657,65.49.1.175,,0,1743,4,1,0
1747070658,162.55.115.204,,0,1743,5,1,0
1747070659,20.168.123.0,,0,1743,4,1,0
1747070659,162.55.115.204,,0,1743,5,1,0
1747070662,71.6.233.231,,0,1743,3,1,0
1747070674,20.169.106.193,,0,1743,4,1,0
1747070674,66.132.153.24,,0,1743,5,1,0
1747070676,201.119.124.252,,0,1743,3,1,0
1747070676,68.69.184.74,,0,1743,3,1,0
1747070679,134.209.173.54,,0,1743,3,1,0
1747070684,13.89.124.220,,0,1743,4,1,0
1747070687,65.49.1.189,,0,1743,5,1,0
1747070688,65.49.1.237,,0,1743,3,1,0
1747070691,20.168.123.0,,0,1743,4,1,0
1747070695,116.229.105.70,,0,1743,4,1,0
1747070696,13.89.125.19,,0,1743,3,1,0
1747070696,45.8.187.74,,0,1743,4,1,0
1747070702,3.136.208.236,,0,1743,3,1,0
1747070707,66.132.148.45,,0,1743,5,1,0
1747070707,135.237.124.11,,0,1743,4,1,0
1747070708,2001:41d0:303:1719::401,,0,1743,5,1,0
1747070708,193.163.125.149,,0,1743,3,1,0
1747070712,185.242.226.4,,0,1743,3,1,0
1747070713,117.219.164.45,,0,1743,4,1,0
1747070713,167.94.138.135,,0,1743,3,1,0
1747070714,38.172.56.69,,0,1743,3,1,0
1747070714,123.175.67.51,,0,1743,4,1,0
1747070714,38.172.56.72,,0,1743,3,1,0
1747070715,216.218.206.89,,0,1743,3,1,0
1747070715,123.175.67.51,,0,1743,4,1,0
1747070717,116.229.105.70,,0,1743,4,1,0
1747070721,45.8.187.74,,0,1743,3,1,0
1747070722,206.168.34.132,,0,1743,3,1,0
1747070724,134.209.173.54,,0,1743,5,1,0
1747070728,222.86.106.233,,0,1743,4,1,0
1747070728,222.86.106.233,,0,1743,4,1,0
1747070733,134.209.173.54,,0,1743,3,1,0
1747070735,183.82.250.172,,0,1743,5,1,0
1747070737,64.62.156.78,,0,1743,5,1,0
1747070740,45.8.187.74,,0,1743,3,1,0
1747070741,193.163.125.229,,0,1743,5,1,0
1747070745,197.43.246.201,,0,1743,4,1,0
1747070746,134.209.173.54,,0,1743,4,1,0
1747070747,45.8.187.74,,0,1743,4,1,0
1747070750,45.8.187.74,,0,1743,4,1,0
1747070752,152.32.183.231,,0,1743,3,1,0
1747070753,20.171.8.149,,0,1743,3,1,0
1747070757,14.236.225.164,,0,1743,3,1,0
1747070757,176.65.148.243,,0,1743,3,1,0
1747070762,115.98.55.178,,0,1743,3,1,0
1747070766,196.251.80.240,,0,1743,4,1,0
1747070766,167.94.138.128,,0,1743,3,1,0
1747070766,135.237.124.11,,0,1743,4,1,0
1747070770,27.72.113.41,,0,1743,4,1,0
1747070770,65.49.20.89,,0,1743,3,1,0
1747070771,64.62.156.131,,0,1743,4,1,0
1747070773,58.218.130.148,,0,1743,4,1,0
1747070774,58.218.130.148,,0,1743,4,1,0
1747070777,167.94.146.27,,0,1743,3,1,0
1747070778,20.169.106.193,,0,1743,4,1,0
1747070782,120.75.13.224,,0,1743,3,1,0
1747070783,206.168.34.166,,0,1743,3,1,0
1747070791,86.54.31.32,,0,1743,4,1,0
1747070792,134.209.173.54,,0,1743,5,1,0
1747070792,27.72.113.41,,0,1743,4,1,0
1747070793,45.8.187.74,,0,1743,4,1,0
1747070795,45.8.187.74,,0,1743,4,1,0
1747070800,222.186.13.133,,0,1743,4,1,0
1747070801,2.50.167.168,,0,1743,5,1,0
1747070801,141.98.11.128,,0,1743,3,1,0
1747070804,222.186.13.133,,0,1743,4,1,0
1747070806,3.142.45.90,,0,1743,4,1,0
1747070806,134.209.173.54,,0,1743,3,1,0
1747070807,74.82.47.39,,0,1743,4,1,0
1747070813,167.94.138.128,,0,1743,4,1,0
1747070816,80.75.212.64,,0,1743,4,1,0
1747070817,184.105.247.251,,0,1743,5,1,0
1747070817,149.100.11.243,,0,1743,3,1,0
1747070825,64.62.197.194,,0,1743,4,1,0
1747070832,162.142.125.87,,0,1743,3,1,0
1747070838,64.62.156.64,,0,1743,3,1,0
1747070843,193.163.125.86,,0,1743,3,1,0
1747070845,45.8.187.74,,0,1743,5,1,0
1747070848,190.205.201.11,,0,1743,4,1,0
1747070849,190.205.201.11,,0,1743,4,1,0
1747070853,18.117.57.162,,0,1743,4,1,0
1747070854,152.32.206.38,,0,1743,4,1,0
1747070855,46.32.15.26,,0,1743,5,1,0
1747070858,3.142.45.90,,0,1743,4,1,0
1747070859,167.94.145.21,,0,1743,3,1,0
1747070866,134.209.173.54,,0,1743,3,1,0
1747070867,193.163.125.75,,0,1743,3,1,0
1747070868,167.94.146.17,,0,1743,3,1,0
1747070869,64.62.197.58,,0,1743,3,1,0
1747070869,134.209.173.54,,0,1743,4,1,0
1747070872,134.209.173.54,,0,1743,4,1,0
1747070872,45.8.187.74,,0,1743,3,1,0
1747070872,80.82.77.139,,0,1743,3,1,0
1747070875,13.89.124.220,,0,1743,4,1,0
1747070877,64.62.156.180,,0,1743,3,1,0
1747070879,2a06:4880:6000::7c,,0,1743,5,1,0
1747070881,186.82.222.213,,0,1743,4,1,0
1747070882,196.251.85.250,,0,1743,4,1,0
1747070884,91.196.152.230,,0,1743,4,1,0
1747070888,45.8.187.74,,0,1743,3,1,0
1747070893,80.75.212.64,,0,1743,5,1,0
1747070893,91.196.152.4,,0,1743,4,1,0
1747070898,167.94.146.46,,0,1743,5,1,0
1747070900,167.94.138.157,,0,1743,4,1,0
1747070902,204.76.203.80,,0,1743,3,1,0
1747070904,186.82.222.213,,0,1743,4,1,0
1747070906,64.62.197.37,,0,1743,4,1,0
1747070921,167.94.146.33,,0,1743,5,1,0
1747070922,45.8.187.74,,0,1743,3,1,0
1747070923,199.45.154.180,,0,1743,3,1,0
1747070926,40.124.175.226,,0,1743,4,1,0
1747070938,45.8.187.74,,0,1743,5,1,0
1747070942,91.196.152.74,,0,1743,3,1,0
1747070943,162.142.125.94,,0,1743,3,1,0
1747070945,134.209.173.54,,0,1743,5,1,0
1747070949,185.91.127.81,,0,1743,5,1,0
1747070953,80.75.212.11,,0,1743,4,1,0
1747070954,27.25.79.80,,0,1743,3,1,0
1747070955,27.25.79.80,,0,1743,3,1,0
1747070956,167.94.146.35,,0,1743,5,1,0
1747070958,40.124.175.226,,0,1743,4,1,0
1747070959,162.142.125.134,,0,1743,3,1,0
1747070961,20.171.8.149,,0,1743,3,1,0
1747070966,134.209.173.54,,0,1743,4,1,0
1747070972,45.8.187.74,,0,1743,4,1,0
1747070973,134.209.173.54,,0,1743,3,1,0
1747070976,194.187.178.233,,0,1743,3,1,0
1747070984,167.99.70.112,,0,1743,3,1,0
1747070984,66.132.148.32,,0,1743,5,1,0
1747070986,45.8.187.74,,0,1743,5,1,0
1747070994,134.209.173.54,,0,1743,3,1,0
1747070995,52.230.164.179,,1,0,5,1,0
1747071000,52.230.164.178,,1,0,5,1,0
1747071004,193.3.53.10,,0,1743,3,1,0
1747071009,65.49.1.186,,0,1743,4,1,0
1747071010,163.61.183.67,,0,1743,4,1,0
1747071011,137.184.166.154,,0,0,5,1,0
1747071011,49.71.22.136,,0,1743,3,1,0
1747071012,137.184.166.154,,1,0,5,1,0
1747071013,194.50.16.149,,0,1743,3,1,0
1747071018,65.49.1.105,,0,1743,3,1,0
1747071025,47.251.91.169,,0,1743,3,1,0
1747071027,113.161.185.75,,0,1743,3,1,0
1747071033,199.45.154.190,,0,1743,4,1,0
1747071034,185.91.127.81,,0,1743,4,1,0
1747071038,40.76.117.18,,0,1743,4,1,0
1747071040,47.120.8.168,,0,1743,3,1,0
1747071040,51.195.36.135,,1,0,5,1,0
1747071040,47.120.8.168,,0,1743,3,1,0
1747071040,51.195.36.135,,1,0,5,1,0
1747071043,185.218.84.178,,0,1743,3,1,0
1747071047,222.95.100.180,,0,1743,4,1,0
1747071048,222.95.100.180,,0,1743,4,1,0
1747071049,184.105.139.84,,0,1743,3,1,0
1747071049,2.57.122.57,,0,1743,5,1,0
1747071049,134.209.173.54,,0,1743,4,1,0
1747071064,113.221.27.175,,0,1743,4,1,0
1747071065,113.221.27.175,,0,1743,4,1,0
1747071066,91.196.152.127,,0,1743,5,1,0
1747071067,117.50.70.169,,0,1743,5,1,0
1747071068,117.50.70.169,,0,1743,5,1,0
1747071070,111.6.188.169,,0,1743,4,1,0
1747071073,134.209.173.54,,0,1743,4,1,0
1747071075,20.163.58.125,,0,1743,4,1,0
1747071076,65.49.1.100,,0,1743,5,1,0
1747071082,117.84.162.131,,0,1743,3,1,0
1747071085,3.136.208.236,,0,1743,3,1,0
1747071086,20.163.58.125,,0,1743,4,1,0
1747071086,113.214.37.60,,0,1743,3,1,0
1747071093,34.92.48.186,,0,1743,5,1,0
1747071095,159.89.20.223,,0,1743,5,1,0
1747071096,159.89.20.223,,0,1743,5,1,0
1747071097,77.238.230.6,,1,0,5,1,0
1747071098,40.76.117.18,,0,1743,4,1,0
1747071098,65.49.20.120,,0,1743,3,1,0
1747071100,65.49.1.236,,0,1743,3,1,0
1747071101,121.57.1.31,,0,1743,3,1,0
1747071102,121.57.1.31,,0,1743,3,1,0
1747071115,3.143.152.247,,0,1743,4,1,0
1747071118,206.168.34.165,,0,1743,3,1,0
1747071124,80.75.212.11,,0,1743,3,1,0
1747071127,217.218.34.146,,0,1743,3,1,0
1747071129,51.81.144.38,,0,1743,3,1,0
1747071130,141.98.11.137,,0,1743,4,1,0
1747071131,170.39.218.156,,0,1743,5,1,0
1747071132,18.117.57.162,,0,1743,4,1,0
1747071139,193.163.125.222,,0,1743,5,1,0
1747071141,14.241.107.97,,0,1743,4,1,0
1747071141,134.209.173.54,,0,1743,5,1,0
1747071142,134.209.173.54,,0,1743,3,1,0
1747071143,65.49.1.119,,0,1743,4,1,0
1747071144,176.65.148.51,,0,1743,4,1,0
1747071145,134.209.173.54,,0,1743,3,1,0
1747071150,66.132.148.44,,0,1743,5,1,0
1747071152,64.62.156.87,,0,1743,4,1,0
1747071154,185.91.127.81,,0,1743,3,1,0
1747071154,193.163.125.94,,0,1743,3,1,0
1747071156,8.221.139.21,,0,1743,3,1,0
1747071157,207.90.244.19,,0,1743,4,1,0
1747071159,65.49.1.210,,0,1743,3,1,0
1747071168,193.163.125.172,,0,1743,3,1,0
1747071170,134.209.173.54,,0,1743,4,1,0
1747071172,65.49.1.93,,0,1743,5,1,0
1747071178,20.65.194.130,,0,1743,4,1,0
1747071181,91.196.152.215,,0,1743,5,1,0
1747071183,185.218.86.4,,0,1743,4,1,0
1747071185,65.49.1.67,,0,1743,4,1,0
1747071185,206.168.34.135,,0,1743,3,1,0
1747071188,165.154.173.226,,0,1743,5,1,0
1747071188,185.218.84.178,,0,1743,4,1,0
1747071193,154.81.156.35,,0,1743,5,1,0
1747071194,161.35.205.245,,0,1743,5,1,0
1747071199,47.251.92.182,,0,1743,4,1,0
1747071200,170.39.218.156,,0,1743,4,1,0
1747071201,139.162.116.160,,0,1743,4,1,0
1747071203,80.75.212.11,,0,1743,4,1,0
1747071205,206.168.32.61,,0,1743,5,1,0
1747071218,20.65.192.66,,0,1743,3,1,0
1747071222,222.72.39.186,,0,1743,3,1,0
1747071222,65.49.1.167,,0,1743,5,1,0
1747071225,20.215.214.29,,1,0,5,1,0
1747071225,190.110.205.34,,0,1743,5,1,0
1747071228,20.65.194.130,,0,1743,4,1,0
1747071236,80.75.212.11,,0,1743,4,1,0
1747071240,185.218.84.178,,0,1743,3,1,0
1747071244,65.49.20.121,,0,1743,5,1,0
1747071244,185.224.128.17,,0,1743,5,1,0
1747071248,154.81.156.35,,0,1743,4,1,0
1747071250,123.245.96.101,,0,1743,3,1,0
1747071251,123.245.96.101,,0,1743,3,1,0
1747071252,185.91.127.81,,0,1743,3,1,0
1747071253,207.90.244.4,,0,1743,3,1,0
1747071255,185.242.226.45,,0,1743,3,1,0
1747071257,213.32.32.92,,0,1743,5,1,0
1747071258,185.196.220.81,,0,1743,4,1,0
1747071259,162.55.115.204,,0,1743,5,1,0
1747071260,167.94.146.69,,0,1743,4,1,0
1747071261,20.80.88.7,,0,1743,4,1,0
1747071267,8.222.157.113,,0,1743,3,1,0
1747071268,195.230.103.247,,0,1743,4,1,0
1747071272,123.7.206.86,,0,1743,3,1,0
1747071272,123.7.206.86,,0,1743,3,1,0
1747071287,176.65.149.116,,0,1743,3,1,0
1747071301,65.49.1.197,,0,1743,3,1,0
